,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
86,86,2.881138324737549,-0.1417603665481148,-0.5099116168384004,0.0724888936185159,-0.0003369991451463,-0.0002499135405073,0.0005861000019313,0.0002806371862907,0.0017175716331001,-0.000422770215205,-0.5472147214847479,0.5879781712783819,9.041094854555563,0.0913271110539607,-0.0211666948737274,0.1268130603066957,False
87,87,2.888704776763916,-0.1417381194056181,-0.5099222283585595,0.0725094285069493,-0.0003611065152065,-0.0002613175105556,0.0009819246452812,0.0002325708451987,0.0011544286366964,-0.000316444826866,-0.3969033848938157,0.3699290079801272,9.483512105562982,0.0768242100590036,-0.0105675595881215,-0.0250000716523733,False
88,88,2.8967018127441406,-0.141740725466007,-0.5099083342343473,0.0724935883249236,-0.0003006788354342,-0.0002384315783323,0.0013901753070354,0.0002134888584436,0.0013910275334459,-0.0003964560162166,-0.6005956565668462,0.5634455439882271,9.721466110798232,0.0651018950686525,-0.0159979393582095,-0.0075110542945931,False
89,89,2.904793739318848,-0.1417160846161187,-0.5099251237273177,0.0725180493807567,-0.000349283164677,-0.0002375915713722,0.0013243877543339,0.0003058075544395,0.0018554939306123,-0.0005371867926236,-0.8382146706461762,0.4505775684769603,9.657327460502769,0.054306002995866,-0.0212564478496827,0.0393214508181408,False
90,90,2.9127118587493896,-0.1417288607378737,-0.5099174832332964,0.0725160601142196,-0.0003376148921412,-0.0002856355135503,0.0005991137171223,0.0006250181970872,0.0017996983198645,-0.0003845084194853,-0.9138613558355192,0.0629247803059441,9.831473102762075,0.0605419113023673,-0.0172720631779366,0.1592778276768435,False
91,91,2.9208626747131348,-0.1417367480028489,-0.5098986075398688,0.0725074207146952,-0.0002904360060915,-0.0002626097223488,0.0003884585588487,0.0008048378388662,0.0016567421981539,-4.175599332124002e-06,-0.9239345368236512,-0.1529452592221916,9.216996665731072,0.0429765581839041,-0.0123656730508938,0.133129214299035,False
92,92,2.928705930709839,-0.1417201217882168,-0.5098960476282587,0.0725142566529447,-0.0002655484918164,-0.000226681492012,0.0008387224244887,0.0006972794028367,0.0016922846926987,0.0003350234179659,-0.6003421621837425,0.0040321304883809,8.984712558313657,0.0265348393090522,0.0110218928998733,-0.0336165684187023,False
93,93,2.937030792236328,-0.1417000321943471,-0.5098657428166763,0.0725090208891315,-0.0002056940017434,-0.0002638253557222,0.001191760566075,0.0009984836711468,0.00156224742795,-5.327496004456508e-05,-0.8915117367597636,-0.1248126165396495,9.04775170146664,0.0083044629999925,0.0066265527767826,-0.0020271509235004,False
94,94,2.9449448585510254,-0.1417001916951586,-0.5098745421091133,0.0725173281084297,-0.0002061244029792,-0.0002638713065603,0.0009361901475519,0.0009837269560136,0.0017640306888446,-3.78782768377967e-05,-1.2817248471011944,-0.2249228102500459,9.609118186768102,0.0039780089303967,0.0057786794700112,0.0743865070698188,False
95,95,2.9536280632019043,-0.141693263096596,-0.509868641435235,0.0724975264435082,-0.0001573963546703,-0.0002648066345093,0.0004216848020094,0.0013033268696388,0.0018234605493914,-9.41495500359486e-05,-1.3111687257240077,-0.6519859316508795,9.380987573620096,-0.0002438696986556,0.0140608571832161,0.146257096965724,False
96,96,2.960176706314087,-0.1416884105349403,-0.5098396002554847,0.0725056305222392,-0.0001232555142779,-0.0002772240395223,0.0003250899853473,0.0014549467975073,0.0016389235971674,0.0001788461374312,-1.05858086003543,-0.5208431713173058,9.095100758420571,-0.0109878382397586,0.0335406161414071,0.1241820158301495,False
97,97,2.9689414501190186,-0.1416626410129786,-0.5098489584984287,0.072501690622651,-9.88162903434836e-05,-0.0002656799838123,0.0008706130517562,0.0017167451440671,0.0012412822523264,0.0003050896771581,-1.0361738655947792,-0.6081193666052584,8.896464079380825,-0.0325024781647218,0.0576838511632247,-0.0309761679422674,False
98,98,2.976813316345215,-0.1416624900321619,-0.5098106489137454,0.0725194885829954,-6.198301561084112e-05,-0.000229894142151,0.0011327214323144,0.0018666420182264,0.0013244916759507,0.000246801238307,-1.3980902124686725,-0.5462482566359763,8.962862154701973,-0.0411032405928191,0.0595642360972529,-0.0028712722327386,False
99,99,2.98457145690918,-0.1416544110187896,-0.5098262823324495,0.072538849542879,-7.506701821028683e-05,-0.0002177792769136,0.0008228234782919,0.0018284786963486,0.0001496320422782,0.0015830101326995,-1.5830402189309585,-0.7373948356031464,7.9738973590228,-0.0479671704709653,0.0657121781992705,0.1292516675904601,False
100,100,2.9924628734588623,-0.1416304685823503,-0.5097956887042572,0.072512429112274,7.574084383292243e-06,-0.0002673343285536,0.0006040480447253,0.0023039957503799,0.0003211676307583,0.0008540966351635,-1.7831078325931005,-0.9881097801128328,7.89275953914581,-0.0510017857379831,0.0797462933839973,0.1242426498618547,False
101,101,3.001152276992798,-0.1416161806526062,-0.5097809863907676,0.072518636486915,4.396986629526451e-05,-0.0002554741994392,0.0009675713981688,0.0021791563497205,0.000366576305628,0.0009958989122091,-1.34125296253239,-0.9133640210745632,7.177318662581805,-0.0618943849043783,0.1129796025567483,0.0046124413876832,False
102,102,3.009347677230835,-0.1416134668751638,-0.5097966011780372,0.0725194817371943,6.735096585734636e-05,-0.0001957987763127,0.0015388634828068,0.0022537075589187,-6.858398677099483e-05,0.0012409488972911,-1.6331720319507714,-0.8648963576704469,6.934146567936182,-0.0802210458638432,0.1311887144382778,-0.0251738930730375,False
103,103,3.016806125640869,-0.1415939667107085,-0.5097805759990085,0.0725239752768188,7.913052676195907e-05,-0.0002312336614656,0.0015260820116654,0.0022629080652216,-0.0002948903080334,0.0010829571379287,-1.7241120170854096,-0.9039240887219376,6.30282726798919,-0.0753300134701598,0.1359330267453241,0.0094804740152292,False
104,104,3.0246145725250244,-0.1415617657773056,-0.5098237105947507,0.0725463776166214,5.464073271625874e-05,-0.0002194363448335,0.0010163132335838,0.0024356273585252,-0.0010628931216212,0.0011910336219481,-2.018479335863666,-0.9996793666693156,6.175627146168739,-0.067469164227133,0.1292484609356233,0.1666331628326265,False
105,105,3.032313823699951,-0.1415818181996902,-0.5098132965609428,0.0725652307092186,5.578923972109794e-05,-0.0001826839433756,0.0007451458721549,0.00190181740079,-0.0010890599703583,0.0012544022639285,-2.09453673726124,-0.9210707089671712,5.331236837032847,-0.0631390131336765,0.1235697304629074,0.1211696482590335,False
106,106,3.0405874252319336,-0.1415490668342193,-0.5098247311107544,0.0725640741852843,6.691068417320973e-05,-0.00017142200517,0.0011623927039079,0.0020730705401749,-0.0009809041720573,0.0012054700205524,-1.5431089583567303,-0.8320148246634219,5.141263037192627,-0.050746908035829,0.1316161023109957,-0.0069952334787942,False
107,107,3.050976037979126,-0.1414969619660248,-0.5097990402471179,0.0725515483881496,0.0001508728395822,-0.0001966140525298,0.0013952910656356,0.0020996190964797,-0.0012829066282549,0.0013737869056042,-1.2689370561195097,-0.7052309843734568,4.663619482561587,-0.0479089863916715,0.120135138851527,-0.000931690269366,False
108,108,3.0572445392608643,-0.141514943860538,-0.5098344680336437,0.0725862403182676,6.876415054305816e-05,-0.0001475605805191,0.0012192810492678,0.0021000678091039,-0.0010731281967725,0.0011271293337778,-1.5628621473709032,-0.4937037181407849,4.71477381047805,-0.0386910953525046,0.0999705566826252,0.0570199690822944,False
109,109,3.065171718597412,-0.141488782252478,-0.5098092978838319,0.0725462093069386,0.0001877526353558,-0.0001371483632448,0.0008164696585523,0.0022742762153924,-0.001315531973109,0.0011711439326492,-1.43052252770204,-0.5734157018634526,3.8992759441428175,-0.0204222972129056,0.0914887163381213,0.1445442557325991,False
110,110,3.074629545211792,-0.1414518259168802,-0.5098302038454893,0.0725741831674163,0.000140547400322,-0.0001368062077747,0.0009075781176325,0.002357320983518,-0.0013041964785991,0.0010131154061058,-1.183615573955158,-0.2977336404810941,3.469218607111281,-0.017545545420648,0.0812399597204369,0.1064942572018838,False
111,111,3.082703113555908,-0.1414751917839148,-0.5098466341617149,0.0725937848765441,0.0001154164441717,-0.0001240146256493,0.001492173808672,0.0021376880187158,-0.0013791157740514,0.0010905056065963,-0.8728077855818419,-0.1510369729342041,3.0583959091026247,-0.0099587767576665,0.0830069879573511,-0.0449914759825999,False
112,112,3.0892906188964844,-0.141452400910456,-0.5098326507030392,0.0725738083649262,0.0001763286417378,-0.0001011917407848,0.0020811586966404,0.0022258040688318,-0.0015037041654762,0.0010208327817032,-0.9980420819403976,0.0634392001228126,2.62912586926708,-0.0102520517642269,0.0790436200278626,-0.0036546007386045,False
113,113,3.098075151443481,-0.1414192975149789,-0.509833434436801,0.0725816471126345,0.0001883353348491,-0.000125201510376,0.0019028962818815,0.0027147889450327,-0.0014875453714875,0.0008126810000128,-0.8627417665043635,0.3324376940033994,2.381541873245815,-3.9003964514751615e-05,0.0638755576129964,0.0572056101483099,False
114,114,3.1052095890045166,-0.1413891386632406,-0.5098495886761695,0.0725485057079598,0.0001990267142726,-8.966004903944512e-05,0.0014201751955568,0.0028124160615905,-0.0015381080788342,0.0007712139582054,-0.9185782656555505,0.0868676591347267,2.175217496541134,0.017975340763764,0.0480424948324144,0.1465322161863133,False
115,115,3.11346435546875,-0.1413755419353224,-0.5098678086281482,0.0725923812532643,0.0001644251341532,-7.758599227218321e-05,0.0013964729972831,0.0028672354765179,-0.0015522971887772,0.0007725827460514,-0.6462194820056227,0.065340565737769,1.9123650673115489,0.0205475887297424,0.0435992696804903,0.1299323088991867,False
116,116,3.1228044033050537,-0.141351063839933,-0.5098643386111962,0.0725858880818638,0.0001877375725592,-7.797483959638686e-05,0.0020183115029331,0.0021196569251392,-0.0013180304935732,0.000719263827603,-0.3084587031131522,0.2933753339293364,1.674176240717478,0.0150844923606932,0.0481233752696112,-0.0488379192899371,False
117,117,3.1297414302825928,-0.1413608321773294,-0.5098918033447329,0.0726082444485454,0.0001030959405147,-8.849682945577274e-05,0.0024744979060927,0.0004669786274339,-0.0009069445897591,0.0007032118061202,-0.1629040922598943,0.1283486362389923,1.4288874538225476,0.0139937552091058,0.0360800718983876,-0.0014008537749954,False
118,118,3.13700270652771,-0.141348431863169,-0.5098887305099131,0.0726183639663541,0.0001299595434629,-5.314454810047366e-05,0.0023687979069543,0.0011176748498921,-0.0008219262372783,0.0004536535566818,-0.1902957899143255,0.3331872937989392,1.1195329260104645,0.0027211192288537,0.0059455231914327,0.0621991797983009,False
119,119,3.1449103355407715,-0.1413442283881284,-0.5098974077144088,0.0725993581030428,0.0001288461637382,-6.510613258948565e-05,0.0017788061473677,0.0014600389662345,-0.0013263752763419,0.0004844854037935,-0.3818251477840601,0.2054591090839622,1.0578983107974564,0.0143806138416545,0.0043375714687986,0.1437598159347043,False
120,120,3.153673887252808,-0.1413186723359143,-0.5098784172297228,0.0725741632153909,0.0001987970951671,-0.0001020380673199,0.0017917303912019,0.0009393395538778,-0.0012415262546696,0.0004554984621764,-0.2887714916353777,0.1138341615002964,0.9298685514038284,0.0200742674468008,0.0102772218959643,0.122529738199886,False
121,121,3.1621968746185303,-0.1413030560460299,-0.5098851883725077,0.0725742098792066,0.0001986826538032,-7.820709380882551e-05,0.0023753911018346,0.0011060602166805,-0.001663123033245,0.0005343301618,-0.4026635685298288,0.3394690492274002,0.9703362282760776,0.0218795612198915,0.0249119993508366,-0.0346399530537269,False
122,122,3.1702492237091064,-0.1413016753953382,-0.5099033325212955,0.0726010555720877,0.0001275069089825,-2.9279009316145994e-05,0.002619050395568,0.0014657985007582,-0.0017578963276036,0.0005090493120333,-0.3759780608413015,0.642323133552231,0.743337043346388,0.0129234429093719,0.0306087599106359,-0.0025993320687171,False
123,123,3.17754340171814,-0.1413072899020607,-0.5099090183815314,0.0725764007347943,0.0001283390385356,-6.513914625974156e-05,0.0022378668385959,0.0016724180039587,-0.0018580170985472,0.0005071785857401,-0.1538877563275581,0.1149565655819704,0.5468108526030775,0.0160276872220566,-0.0092490390500951,0.1523355512689842,False
124,124,3.18532133102417,-0.1412831035201988,-0.5099248186542897,0.0725889181854534,6.73475714966626e-05,-6.410602762750853e-05,0.0018849325896132,0.001711808980362,-0.0021012485966699,0.0005585148896317,-0.2344308007169785,-0.0516912481562613,0.2658224572463564,0.0078932067230524,-0.0247343470220743,0.1270427414719731,False
125,125,3.193527936935425,-0.1412864268789783,-0.5099544380246496,0.0726041091850069,3.246324246176878e-05,-3.972142635076059e-05,0.0020388822817598,0.0015021548161317,-0.0019860562955668,0.0005095244897186,-0.0852097951534816,0.0344614598938816,0.2567735658717103,0.0115316515937185,-0.0030878213828982,0.0779739243319192,False
126,126,3.2018752098083496,-0.1412431968934094,-0.5099501795582301,0.0725920670897183,6.76936852482688e-05,-4.075029956231155e-05,0.0027479942747203,0.0013368220847264,-0.0017107641892192,-1.6631894941010107e-05,-0.1663249576022608,0.4119991990081381,0.3635342771589879,0.0119841937949745,0.009726079496844,-0.029588246337964,False
127,127,3.209181308746338,-0.1412468983915397,-0.5099921774679474,0.0726140149050713,-2.809479643989306e-05,-6.302129351965168e-05,0.0029413655482821,0.0015954694007857,-0.002010109434524,0.0002727615543891,-0.4454822956478615,0.444960070866865,0.6768997442723413,0.0196777257274437,0.0176712184205842,-0.0127168277186729,False
128,128,3.217391014099121,-0.1412311838276898,-0.5099935959937107,0.0726008863543613,-2.812572105496974e-05,-3.9212235298738295e-05,0.0026080112845914,0.0016767943933804,-0.0023769342974999,0.0004100918988954,-0.3875226029413074,0.3743575513524586,0.4201979803337924,0.0204690875511844,0.0077430194157566,0.1505465072436874,False
129,129,3.225114583969116,-0.14119978163612,-0.5100070451377736,0.0726054587080736,-6.494436542723798e-05,-7.44012119489066e-05,0.0022560198597375,0.0019742360359636,-0.002064444704573,0.0003498833273473,-0.3507626531691239,0.1654531337949596,0.2112983095878142,0.0107798769366797,-0.0042515846010453,0.1353540105938962,False
130,130,3.2343742847442627,-0.141184318268094,-0.510023412178191,0.0725904693592376,-6.40699893944583e-05,-5.061556077993e-05,0.0024456940289044,0.0018928504174467,-0.0020629505625121,0.0002936832819821,-0.0697578392370357,-0.1725304695813783,0.0592925362711801,0.0034792854027793,-0.0125272826383183,0.0709923429487412,False
131,131,3.241240262985229,-0.1411940402388468,-0.5100139642075537,0.0725733089863696,-3.974384372382814e-05,-7.484094821438937e-05,0.0030345435954753,0.0019118361989965,-0.0023101967983204,0.0003271882892501,0.2097585982006443,0.0383590559874758,0.1967773328021267,-0.008962059495686,-0.0075140896602227,-0.0311255169632117,False
132,132,3.249363899230957,-0.141168298621333,-0.510027562096827,0.0725746798827522,-8.67518465797998e-05,-6.209469867530769e-05,0.0033205529880818,0.0020383403053308,-0.0022587878659711,0.0002963925431146,-0.1652778157315839,0.3474307720831038,0.4296192495735683,0.0053836472464655,0.0111990913822028,-0.0042789745240535,False
133,133,3.258394956588745,-0.1411692746179169,-0.510067885886212,0.0726023476716619,-0.0001819320321887,-2.4783963882639465e-05,0.0030028390177025,0.0020137603779625,-0.0017965508435334,-0.0001253967900002,-0.3457656875889344,0.3950021391103078,0.4354154328716501,0.0128123023858885,0.0061610371447909,0.1444825348086235,False
134,134,3.2659316062927246,-0.1411375631844242,-0.5100610214179632,0.0725836876695101,-0.000135796629726,-6.139964924721401e-05,0.002630918274968,0.0019543258566341,-0.0020164607913004,2.0895151777183102e-05,-0.301813756903716,0.1450220364795061,0.1618324410818244,0.0192319204987555,-0.007998347971515,0.1302338400277327,False
135,135,3.272954225540161,-0.1411323495510657,-0.5100809984920289,0.0725835034897399,-0.0001819215819952,-2.485757799386216e-05,0.0029145090499894,0.0020141220607809,-0.0018810341038925,-0.0003052320808554,0.0715975002595787,0.0609253714549754,0.3102780546688754,0.010643197975628,-0.0022246312180202,0.0659025964040287,False
136,136,3.281447172164917,-0.1411079304528888,-0.5101046502784997,0.0726088291055426,-0.0002788915060686,-5.8868311397120633e-05,0.0035080503098486,0.0019817461394118,-0.001827431676433,-0.0003333076016315,-0.19467013377579,0.1765644261054663,0.7562637746399651,0.0045363474702498,0.0113274987309483,-0.0268807796112996,False
137,137,3.290102005004883,-0.1410693063952312,-0.5101055351932797,0.0725939874935023,-0.0002305360753036,-4.776933518879153e-05,0.0037136157895883,0.0019192283825006,-0.0012430802588974,-0.0008288634360678,-0.3289693692970148,0.4204353174077496,0.9497632978133134,0.019650313951857,0.0216082490688987,-0.0072154571013063,False
