,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
3946,3946,33.75626873970032,-0.13153655137265,-0.5097168601789389,0.0725446475684461,-0.0014383435591796,0.0018150619843165,-0.0033202636729633,0.000255192430894,0.0015626399312873,2.3291467357752306e-05,-0.56277199598103,-1.3638091900199258,5.122070124982035,-0.153543943359817,0.023694405583049,-0.1318661875419146,False
3947,3947,33.763686180114746,-0.1315578820104275,-0.5097090344541859,0.0725610360770676,-0.0014862417180574,0.0018385871002134,-0.0034557165837093,0.0001879879328608,0.0015720029997945,0.000178485455717,-0.6558866705812787,-1.4092079637183328,5.084090649868815,-0.1480249793158225,0.019184334899855,-0.0843812414623578,False
3948,3948,33.77138161659241,-0.1315249350387943,-0.5097033566267558,0.0725342746217929,-0.001450498793249,0.0018143743990887,-0.0041027840699293,0.0001949816612968,0.0013840380349635,0.0001585465860318,-0.5549259937736699,-1.7040358020807165,5.097240205999247,-0.1370158700885646,0.0133235782206077,0.0406987197890283,False
3949,3949,33.77929735183716,-0.1315421876186933,-0.5097085637113009,0.0725891410435417,-0.0015584793520555,0.0018130476884301,-0.0044303979801335,0.0003671182514398,0.001442896294832,0.0001463555972687,-0.627448033029512,-1.726590188646283,4.96665372314212,-0.1340762183040869,0.0120523734573594,0.0173240758621048,False
3950,3950,33.78670358657837,-0.1315449243474789,-0.5096801859881301,0.0725782019650714,-0.0015228328673345,0.0018021764446581,-0.0041198423576285,0.0002006517407437,0.0013687944792966,7.753570174153223e-05,-0.4840268551402628,-1.562439089089665,4.864930188690678,-0.1388499646154754,0.0201029019373105,-0.1284332427489784,False
3951,3951,33.79474449157715,-0.1315590714597788,-0.5096695317115637,0.0725728866400107,-0.0015110596199869,0.0017905798987119,-0.0038937952509089,8.732584072982823e-05,0.0014482993768125,0.0005008601489837,-0.4766391076364676,-1.2804058154789753,4.589146958722722,-0.1442711093441268,0.0171389555382367,-0.1365219325733739,False
3952,3952,33.802470684051514,-0.131523669825129,-0.509661431948256,0.0725603020836604,-0.0015097756100961,0.0017784880125195,-0.0040301761320558,0.0001003497335434,0.0013441718072384,0.0003140355841907,-0.608230788910932,-1.3682797608950854,4.841462844364602,-0.1363009705000324,0.0039710824205097,-0.0493329393234708,False
3953,3953,33.81100058555603,-0.1315363437063382,-0.5096483213072875,0.0725461326513466,-0.0014982899131017,0.0017781465054774,-0.0045995307049051,9.421327916189712e-05,0.0013497300577111,0.0005582793345432,-0.6161308210711336,-1.649212377257602,4.356453998078629,-0.1255985026428011,0.0047252366486558,0.0474920283930809,False
3954,3954,33.81910991668701,-0.1315258284040968,-0.5096111006736934,0.0725262953713107,-0.0014520606101809,0.0017665257019015,-0.0046942634061373,8.178520192205033e-05,0.001438220909218,0.0003452687841138,-0.3816028784260742,-1.574795656865194,4.202382552764845,-0.1240318301798584,0.0055876141787519,0.0047253805390476,False
3955,3955,33.82685041427612,-0.1315257151651378,-0.5095933241358896,0.0725517237805523,-0.0014621437362906,0.0017664641362533,-0.0042081901280566,7.839535727524998e-05,0.0012554039468949,0.0003878472233749,-0.1886021087503104,-1.3319381867761728,4.451877846115078,-0.1217325599952816,0.0103790979396054,-0.1603600436928143,False
3956,3956,33.83711123466492,-0.1315232410016148,-0.5096126598958448,0.0725678031315482,-0.0015232804717087,0.0017424077594268,-0.0039641963082382,1.330794748245218e-05,0.0014295173000744,0.0004600240354168,-0.3305027512744523,-1.2167162024814595,4.067572361078489,-0.1294322234946448,0.0094156192911693,-0.1195383227524047,False
3957,3957,33.84421753883362,-0.1315310151561875,-0.5095733686459093,0.0725400075229732,-0.0014623551049474,0.0017302774268989,-0.0042406180752162,0.0002194113878641,0.0012163040090436,0.0004382368817029,-0.4034833045207204,-1.2043981059912392,4.09510971767017,-0.1270849999093909,0.0075649067475309,-0.0214274873442551,False
3958,3958,33.85227036476135,-0.1315311527739646,-0.5095799100294288,0.0725535834759231,-0.001498951952354,0.0017301704112374,-0.0046760167469494,-2.895552140690189e-05,0.00164139462365,0.0001980301147501,-0.524412904756846,-1.291697392210912,3.992125400747557,-0.1138777003151313,-0.0069371930973288,0.0181351412062839,False
3959,3959,33.85922646522522,-0.1315303029542142,-0.5095585869004184,0.0725752851329903,-0.0015458070079851,0.0016943064730241,-0.00457915088097,-6.460034393864572e-05,0.0011829065207594,0.0002516809001566,-0.4574242758018635,-1.3784209865811516,3.7377277146020966,-0.1034518478143768,-0.0019911389201185,-0.0109035631258886,False
3960,3960,33.86730098724365,-0.131533129747741,-0.5095694417063172,0.0725757851689087,-0.0015574291343904,0.0017185131781894,-0.0039955727663178,-0.0002065383319107,0.0013148169112797,2.975734040932571e-05,-0.1052158096193993,-0.9528217213281392,3.7741666546726025,-0.1160013069475245,0.006220581622553,-0.1619461561610758,False
3961,3961,33.87707781791687,-0.1315346954569534,-0.5095430253936728,0.0725655550888849,-0.0015580995616838,0.0017068628911459,-0.0037585522186106,-0.0002727422457258,0.0013556933632125,0.0002461463734482,-0.4142549684802066,-0.762378098292104,3.7928371155534673,-0.1167622593688368,-0.0059224796409573,-0.1321925257954242,False
3962,3962,33.88432955741882,-0.1315279213746654,-0.5095513240212515,0.0725742865838089,-0.0015949067623585,0.0016705173719706,-0.0041782431244398,-0.0002914868763183,0.0011169421650751,0.0006749649406027,-0.4178477471875716,-1.1452919841864584,3.537728910224334,-0.1069835626853535,-0.0143113582058979,0.0351758193424666,False
3963,3963,33.89122653007507,-0.131538674536959,-0.5095250410553063,0.0725752025754092,-0.0015828156125842,0.0016823452515281,-0.0044952173899127,-0.0002967021031774,0.0012409532296426,0.0002276021202108,-0.2494666293366593,-1.0764865409205753,3.5737689488904687,-0.0980673345151218,-0.0115422866837063,0.0108525590646953,False
3964,3964,33.89926052093506,-0.1315343272583935,-0.5095209550030996,0.072589162018725,-0.0016173823545392,0.0016704170707133,-0.0042849299352652,-0.0002643589666135,0.0012186841674076,0.0003430005921365,-0.0718025143685034,-1.1068503097711004,3.313172229404272,-0.1016601085215762,-0.0060690203698904,-0.0757550036560932,False
3965,3965,33.90889120101929,-0.1315401155767313,-0.5095269408077544,0.0725795406961505,-0.0016521679325508,0.0016707120053778,-0.0036733237971002,-0.0003797105264876,0.0012814352698395,0.0002812093703106,-0.1798746915817177,-1.0563415823720927,3.1751757239389606,-0.1049389876213208,-0.0079151759246991,-0.1517225032649449,False
3966,3966,33.91603946685791,-0.1315267434702705,-0.5095194406696574,0.0726065519828138,-0.0016763767280961,0.0016343454181991,-0.0031958857236462,-0.0001373286058283,0.0011660376748753,0.0001812579033135,-0.0923221571808162,-0.8024339792755197,2.9490884691160675,-0.107923129343374,-0.0078563183214254,-0.1395346220866346,False
3967,3967,33.923253536224365,-0.1315139068357291,-0.5094687768747238,0.0725715201197042,-0.001581014387975,0.001599001261639,-0.0034745832702112,-0.0003527881062453,0.0013954505232959,0.0002177123808933,-0.2239319966022354,-0.6917849289244563,3.073187968431652,-0.097168307722249,-0.0228713235497686,-0.0291033278915891,False
3968,3968,33.93137192726135,-0.1315396299090167,-0.509490209163996,0.0725974932086958,-0.0016893670162374,0.0016341134407118,-0.0040155601179228,-0.0003791425624734,0.0014353164296022,-0.0004096673626935,-0.3724216170440669,-0.7650137829962644,3.137805780353685,-0.0831712169865054,-0.027805740507646,0.0377482673855435,False
3969,3969,33.939939737319946,-0.1315306476876758,-0.5094590924393103,0.0725566563145354,-0.0016045753220113,0.0015750803054553,-0.0040311780667399,-0.0007084506059316,0.0013392933786216,-0.000871372658075,-0.0535513188666258,-0.8015729503136705,3.1787246273258565,-0.0880657497548466,-0.0206788711313994,0.000346693680326,False
3970,3970,33.9483494758606,-0.1315509259808827,-0.5094304537344233,0.0725359173957758,-0.0015680047495345,0.0015992480296399,-0.0034441278712366,-0.0004342152640733,0.0018608562989741,-0.0013964524702438,0.0352222960268652,-1.042386490966535,3.864274700237287,-0.0860041374386215,-0.0200181624253787,-0.1750433552402474,False
3971,3971,33.955830335617065,-0.131547876614023,-0.5094661780005524,0.0725810269876188,-0.0017240404866111,0.0015747221659574,-0.0031635585972322,-0.0003847378590331,0.0008203154465739,-0.0005764200124329,-0.0293673774802866,-0.8926942976724127,4.629146154198169,-0.0980202877878384,-0.0270103833077312,-0.1261867566345617,False
3972,3972,33.96306300163269,-0.131550405102141,-0.5094430463131017,0.0725772974166267,-0.0017123002347117,0.0015626172976408,-0.0035296778820053,-0.0004005545241705,0.0010082720215552,-0.0002757790014731,-0.3606075462898599,-0.9103203280135927,4.495156053265228,-0.0994783405640401,-0.0368704662633514,0.0215916528563801,False
3973,3973,33.9713077545166,-0.1315459590757363,-0.5094221247885418,0.0725582322259102,-0.0016882741657425,0.0015499397920059,-0.0040322270071478,-0.0003043607955055,0.001390770047654,-0.0003010861950182,-0.2144178374309821,-1.0865408312678442,4.620898912488336,-0.1013437289717956,-0.0432193946391352,0.0059005170019616,False
3974,3974,33.98128890991211,-0.1315519335559264,-0.5094306606891842,0.0725413806208118,-0.0016748528275322,0.0015505268144602,-0.0039560278188026,-0.0004838562403787,0.0015189772841697,-0.0002253166079135,-0.0771764825979093,-1.2424084657033447,4.711159352715344,-0.1068915439945844,-0.0362916827924336,-0.0133866488400445,False
3975,3975,33.98865222930908,-0.1315490319828163,-0.5093885384827266,0.0725538130755689,-0.0016637216005336,0.0015270403135917,-0.0032853445660181,-0.0004146606168333,0.0014045604453661,-4.560575545440786e-05,0.0078329590227946,-1.1937106697659652,4.702140044267591,-0.1250270748684345,-0.0313278444091342,-0.1580650096745186,False
3976,3976,33.99603486061096,-0.1315447851835513,-0.5094063952159612,0.0725568855496675,-0.0016992374962997,0.0015155711117125,-0.0030303726913571,-0.0006441959741688,0.0014961888212745,0.0001342544799913,-0.0541817521682372,-1.2732356189986769,4.585042957440241,-0.1302925304586647,-0.0423175154393698,-0.1363591832912631,False
3977,3977,34.00306844711304,-0.1315510953179282,-0.5093591244175184,0.0725310934849224,-0.0016403783867302,0.001515187954417,-0.0034369411411078,0.0003173560911714,0.0014929872631993,1.734157950331977e-05,-0.4017336802052222,-1.4039997079703443,4.723843409777421,-0.129420664769899,-0.0508255128618556,0.0323650128484108,False
3978,3978,34.01114797592163,-0.1315602366399822,-0.5093871031974139,0.0725573061754833,-0.0017239033020205,0.0014905077272272,-0.0038233579575157,0.0004528221551914,0.0015993266910705,-0.0003040990667573,-0.3503806126140716,-1.5261175645816978,4.701869269383483,-0.1314797731770641,-0.0416926867046301,0.0110137526225432,False
3979,3979,34.020418643951416,-0.1315514079148806,-0.5093715760335455,0.0725661094359165,-0.0017465031820621,0.0014663125098908,-0.003612064580563,0.0006743021750409,0.0011123998581191,5.287160299448286e-05,-0.1857176348258586,-1.6523693642094086,4.759455575586236,-0.129811869497657,-0.0312384656537121,-0.0857758543603282,False
3980,3980,34.027387857437134,-0.1315456925427832,-0.5093397113154223,0.0725537710970759,-0.0017241556115647,0.001467085145648,-0.0029825330871745,0.0005165024752894,0.0011581976959512,5.8106630227678105e-05,-0.2060628992250197,-1.3596848587945374,4.907236028687964,-0.1447862105494487,-0.0193017976570457,-0.1563941785559836,False
3981,3981,34.035566329956055,-0.1315558198120756,-0.5093487587399306,0.072552378001127,-0.0017584165807873,0.0014789616483969,-0.0028091039397815,0.0004118750936018,0.0012981875910379,0.0001603696379094,-0.2229469962545429,-1.577653295550639,4.848286624505127,-0.142660766666233,-0.0190691559322935,-0.1282149357827141,False
3982,3982,34.04463291168213,-0.1315331224628101,-0.5093648485492475,0.0725751162619129,-0.0018307066600406,0.0014666280347064,-0.0032474127003487,0.0002097228718028,0.0015957253874177,6.009182684657011e-05,-0.6119121624845826,-1.5715322451121678,4.625538185524419,-0.1378026191061758,-0.0334793138692197,0.0442266902759571,False
3983,3983,34.05208396911621,-0.1315719569325915,-0.5093203426054702,0.0725577784039464,-0.0017821273328534,0.0014543942456434,-0.0036106090152771,0.0002418057058533,0.0016722815761242,-9.68593504105762e-05,-0.2986782713434313,-1.514966988186953,4.634412531643702,-0.1239362570663469,-0.0241421957051348,0.0059275123983513,False
3984,3984,34.05917716026306,-0.1315407289535799,-0.5092984098300947,0.0725465743535173,-0.0017459629716576,0.0014196689403365,-0.0032332914026411,0.000233222983387,0.0016883326126091,7.0926741325018e-05,-0.2560470692084417,-1.4143390971655547,4.722930154392705,-0.1358958760678635,-0.0114158749109799,-0.1399936323229488,False
3985,3985,34.06711292266846,-0.1315265335687878,-0.5092764591412249,0.0725296866829083,-0.0017337475484054,0.0014317395937667,-0.0026186218551261,0.000243635793531,0.0016854027925848,-2.236651228359111e-05,-0.3711567403477961,-1.3372030488736133,4.535608308627468,-0.1430401357773015,-0.0145916613017278,-0.1425824060732977,False
3986,3986,34.07618594169617,-0.1315176815771437,-0.5093134687012691,0.072557342623756,-0.0018295218903,0.0014072205524763,-0.0027099113794192,0.0002160188745182,0.0016286138293885,-0.0001049394849504,-0.5065362448490925,-1.1866468048840428,4.777474418907445,-0.1517090388440818,-0.0166350807946691,-0.112388934405531,False
3987,3987,34.083691120147705,-0.1315365056874661,-0.5092603253026825,0.072540163728683,-0.0017345065005004,0.0014078438643367,-0.0033151734551068,0.0001456378877376,0.0015226422632859,9.125271790650894e-05,-0.3575988603074069,-1.5732104773707685,4.617704345125385,-0.1332636188818475,-0.0205275602493571,0.0400113622621331,False
3988,3988,34.090492486953735,-0.1315466348713593,-0.5092619830262312,0.0725465098353369,-0.001817673354085,0.001419091914257,-0.0035385274159812,0.0001005513746264,0.0016161129758108,-0.0002607869084886,-0.4625162580933266,-1.6714843682790483,4.728348282189352,-0.1292807693613238,-0.0205135220250668,0.0052748769928279,False
3989,3989,34.09888529777527,-0.1315442952182525,-0.5092472868534595,0.072552827716109,-0.0018177180824029,0.0013957403451582,-0.0031083293155476,-7.18271213974375e-05,0.0014924153740708,-2.7755330938144853e-05,-0.1764356685125914,-1.4943003544131093,4.801772938319793,-0.1400412080156634,-0.0080375752898743,-0.1635995079586626,False
3990,3990,34.107985496521,-0.1315434674094806,-0.5092221094162408,0.0725482904015508,-0.0018043856469568,0.001360506626136,-0.0027439240920799,-4.493286288297951e-05,0.0016159756172349,-0.0001720441987101,-0.2699148304084007,-1.2875212129953286,4.806516568185223,-0.1492300677244367,-0.010144166331892,-0.1295085653882663,False
3991,3991,34.11513566970825,-0.1315792778029488,-0.5092198328510584,0.0725575255334558,-0.001866279399627,0.001407662402135,-0.0030168111553105,6.010588451692778e-06,0.0015198377634437,0.0002080228509722,-0.5253101632810028,-1.4030848378908611,4.89669107616288,-0.1409449724514792,-0.0205720621367435,-0.048333614067436,False
3992,3992,34.12364363670349,-0.1315599404292579,-0.5092156411260598,0.0725573783388509,-0.0018650242258152,0.0013713502035687,-0.003571332097825,-1.0430951446557813e-05,0.0018219307243616,-6.208229684550673e-05,-0.5160454586586143,-1.5709125192078646,4.791884892591534,-0.1380612966283941,-0.0249089882132321,0.0318228615937623,False
3993,3993,34.13231039047241,-0.1315468684565382,-0.5091750067681359,0.0725464831162408,-0.0018181551831999,0.0013353855317478,-0.0036784013519959,-8.02932854454291e-06,0.001908163906531,-0.0002603109976291,-0.4536777872509347,-1.5973232765222192,4.829216744233508,-0.1319196690865561,-0.0193103157178592,0.0124883707418096,False
3994,3994,34.13967323303223,-0.1315468000436393,-0.5091888880215066,0.0725583877391289,-0.0018788858094143,0.0013354962563789,-0.0031878735928237,-4.252089942272877e-05,0.0014419119685546,6.460300908613922e-05,-0.4087263554406943,-1.4500917247847789,4.969451244225369,-0.1375073721394092,-0.0143110019805589,-0.159511949283137,False
3995,3995,34.14652395248413,-0.1315577718955894,-0.5091488097943399,0.0725417174427384,-0.001829660156567,0.0013485419967823,-0.0029230667173933,-0.0002068340460962,0.0017671854330805,-9.767035526893794e-05,-0.3062912633083073,-1.4210117832677125,4.897918260590871,-0.1462033112454026,-0.0120430208000757,-0.1311965455479667,False
3996,3996,34.15478706359863,-0.1315597485217172,-0.5091457771034908,0.0725197262392362,-0.0018045325283974,0.0013363975904434,-0.003286464902912,-0.0002977425070014,0.0017446632253254,7.376510544518722e-05,-0.5201787038183381,-1.642414849018822,4.9161728285133695,-0.1418991792663671,-0.0248838656303099,0.0094614387361984,False
3997,3997,34.16400122642517,-0.1315455719332006,-0.5091605092530652,0.072561460971338,-0.0019136651301138,0.0013471814474815,-0.0037710148122343,-0.0002928780669336,0.0019872697206316,-0.0002732952954704,-0.3174027497691236,-1.6621590256186265,4.978505719584594,-0.1382010715748738,-0.0290706649935714,0.0231793548213214,False
3998,3998,34.17110633850098,-0.1315480454100918,-0.5091262032167466,0.0725572608589772,-0.0018645885778376,0.0012876145185039,-0.0037169042356502,-0.0003020981011158,0.0017147966719734,-6.842840374284623e-05,-0.305335515503307,-1.6383909394119336,4.90462453621884,-0.1347907741477078,-0.0250667728796591,-0.0109540003332371,False
3999,3999,34.17919921875,-0.1315563234176615,-0.5090772323673401,0.0725212869557329,-0.0017683092393318,0.0012764418302362,-0.0031459231227781,-0.0005107957088733,0.0019277261510219,-0.0002354844427045,-0.1449017627963363,-1.4679404517227914,5.094262448581228,-0.1440334799893038,-0.018302564905347,-0.1669212380683444,False
4000,4000,34.18792390823364,-0.1315434884579472,-0.5091261022724838,0.0725686958266085,-0.001947502594539,0.0012755583197886,-0.0029350304223453,-0.0004381565140464,0.0015820584717368,0.0002816248071514,-0.4581124352523102,-1.5480937715920489,5.158068735080043,-0.1507723243523393,-0.0278252920945346,-0.1288077755508112,False
4001,4001,34.194910526275635,-0.1315462561042594,-0.5090869716373451,0.0725588468011133,-0.0018770986630385,0.0012642063215315,-0.0033529564326811,-0.0005647144009862,0.0018145784684173,-9.594620056974364e-05,-0.5663899980036893,-1.5385893221963185,5.156780388213975,-0.1482792431762807,-0.0438652159204755,0.0430399506404537,False
4002,4002,34.20307374000549,-0.1315646756980197,-0.5090864208410563,0.0725540940023924,-0.0019125370410436,0.0012637108234901,-0.0036921171412628,-0.0005105374038008,0.0018469263091956,-0.0001727104210999,-0.3338278575026819,-1.701433586966452,5.022468466290548,-0.1443772442436774,-0.0360333875073596,0.007549818071817,False
4003,4003,34.212642669677734,-0.1315734860842431,-0.5090512921342772,0.0725504820618478,-0.0018896393641353,0.0012880353735666,-0.0034459189105295,-0.0006130482565074,0.0018469737794496,-0.0002059746860937,-0.241501929905905,-1.7251084869812854,5.359679285547878,-0.1434104540424158,-0.0363232258728323,-0.0894677259099804,False
4004,4004,34.219789266586304,-0.1315748177333573,-0.5090382150510352,0.0725393751164535,-0.00190063231736,0.0012762445806291,-0.0028203523862038,-0.0005010219707905,0.0016838890861312,-0.0001939812523309,-0.4089851306105952,-1.632646893001781,5.3854385906179765,-0.1544769394349209,-0.0418112256466541,-0.1521520812295705,False
4005,4005,34.227198362350464,-0.131567737911971,-0.509043924571488,0.0725428251901422,-0.0019347607738255,0.0012407900524417,-0.0028123205896875,-0.0005723033975993,0.0019649528239856,-0.0001283175242335,-0.0989747883766601,-1.5968915408030768,5.423359797754571,-0.1604925174066766,-0.038535653183248,-0.1326330766275301,False
4006,4006,34.236326456069946,-0.1315788069918085,-0.5090302075191944,0.0725566827949575,-0.0019600708188798,0.0012040278776618,-0.0033229530382676,-0.0003901037638957,0.0017219108634804,-8.957161120694858e-06,-0.2587330362166724,-1.6890060721296198,5.474515679763917,-0.1558735455317212,-0.0508759020829077,0.0432288043900486,False
4007,4007,34.24386048316956,-0.1315972640867183,-0.5090185961012633,0.0725604083870032,-0.0019830509422085,0.0012037470888498,-0.0035656743414711,-0.0005993617125078,0.0021583472365741,-0.0003770844687252,-0.2148518744498116,-1.6695801708653375,5.465882269885117,-0.149551318208903,-0.0481125889043676,0.0023692578376409,False
4008,4008,34.25103998184204,-0.1315783674730205,-0.508980365658449,0.0725455997936317,-0.0019110972331476,0.0011684479149983,-0.0031105189372498,-0.000515826158641,0.0020116689934087,-0.0002564713685937,0.0576672647633998,-1.7549498736894438,5.581792709226599,-0.1554092677470604,-0.0382965781128524,-0.1585948676216296,False
4009,4009,34.25895953178406,-0.1315741488549339,-0.5089869343512392,0.0725532554642831,-0.0019709218425933,0.0011570584203221,-0.0027415688488704,-0.000600211811335,0.0018215644860405,-3.1377009137866104e-05,0.0105789882226198,-1.6525258386920938,5.416997019483753,-0.1708436089481009,-0.0423423417189531,-0.1368997130609427,False
4010,4010,34.26822304725647,-0.1315858233361106,-0.508975685296142,0.0725588224934423,-0.0019709968437538,0.0011569421435627,-0.0029308127104218,-0.0006086821501026,0.0020894719036761,-0.0002319016972051,-0.1554764805660757,-1.6160279109435565,5.529842427355895,-0.1711537545536688,-0.0530580601434732,-0.0789269642397911,False
4011,4011,34.27521586418152,-0.1315968887442654,-0.5089430347004336,0.0725407696978484,-0.0019480088598013,0.0011679564113198,-0.0035520710042207,-0.0005036199794059,0.0021170249001421,-0.0003171150411255,-0.262749103894877,-1.7455399017627722,5.785099033735041,-0.1628999335875782,-0.0603734594645208,0.030257333860885,False
4012,4012,34.28311324119568,-0.1316255032944245,-0.5089333754345272,0.0725396841249531,-0.0019714871947098,0.001179653391558,-0.0037414327603945,-8.826008338566298e-05,0.0016130106064694,6.312530592455716e-05,-0.3581882705667321,-1.9055425527359504,5.985550751916747,-0.1618502877556014,-0.0640081772147555,0.0143460610811666,False
4013,4013,34.29246473312378,-0.1316211843435152,-0.5089242238958268,0.0725258613052617,-0.0019597345360604,0.0011682743660226,-0.0032870175632067,-5.42126247249232e-05,0.0019122807175348,-0.0003314073530525,-0.0770926598140028,-1.6860123225846473,5.728521523450929,-0.1721486135000705,-0.040064115212075,-0.1683928957181709,False
4014,4014,34.299596548080444,-0.1315930664553169,-0.5088956337639091,0.07253258193515,-0.0019225266188556,0.0011088540020099,-0.0029152965411172,-5.032912142743888e-05,0.0016343383568698,-0.0001537037939693,0.0319206123370095,-1.6508464220445824,5.842296877944669,-0.1744166078237258,-0.0394214898065876,-0.1336380493891503,False
4015,4015,34.30700612068176,-0.1316096910423971,-0.5088948409310017,0.0725261602344743,-0.0019718100018366,0.0011207520425761,-0.0031743885128998,8.849018190028685e-05,0.0017859458979888,0.0001137871163967,-0.4909090994600482,-1.6105945821549084,6.016906672630233,-0.1741846345131914,-0.0568755820774268,-0.0307426602709589,False
4016,4016,34.31497406959534,-0.1315994974271878,-0.5089017057635672,0.0725465434752247,-0.0019954074279083,0.0011081082228509,-0.0037351041680526,-0.000188853614554,0.0017083887496075,-4.047010569788458e-05,-0.2639584169918675,-1.9648999634752908,6.176822912631052,-0.1629498588658124,-0.0467756139149315,0.0294083284590214,False
4017,4017,34.324875593185425,-0.1315977455148744,-0.5088463299398089,0.0725138288849778,-0.0018767999191285,0.0011207094606791,-0.0038187260314153,2.6642902995462855e-05,0.0016152978590115,0.0001094802628567,-0.3881519545164945,-2.1143770322163067,5.989584618097129,-0.1667017601558685,-0.0493893414782476,0.0037618931214347,False
4018,4018,34.330790519714355,-0.1316218393075255,-0.5088429861901402,0.0725444639839421,-0.0019716537951523,0.0010846091294742,-0.0033438599066036,-0.000253090492808,0.0018555547446951,-6.12242409038814e-05,-0.2707321944942503,-1.880980747623824,6.013018201895476,-0.1805782280424353,-0.036890931042587,-0.1616184983584286,False
4019,4019,34.33875632286072,-0.1316087020812655,-0.5088535960578717,0.0725476864674069,-0.0020054252397035,0.0010845944240164,-0.0031207893679484,-0.0001105859215082,0.0016606067243567,-8.897310343609593e-05,-0.168270471385221,-1.8683928147265043,6.127842896923668,-0.1806679258275968,-0.036030189695292,-0.1298361630083684,False
4020,4020,34.34899425506592,-0.1315779280482697,-0.508840583885484,0.0725550296696027,-0.0020073629970284,0.0010488945913661,-0.0034949879404902,-0.0001443345909922,0.001583625725578,0.000222995862834,-0.4744933246576081,-1.833348074019224,6.327118443470405,-0.1771168415544803,-0.0508542947702535,0.0269688453234063,False
4021,4021,34.35514760017395,-0.1315949136288829,-0.5088321794303403,0.0725349379996003,-0.0019851940122128,0.0010605247237048,-0.0039170354129749,-0.0003137863276004,0.0004250091721404,0.0015220126186877,-0.4599420373769132,-2.0613509614451275,5.258537679901204,-0.1618702118973972,-0.044714679131079,0.0102434666275668,False
4022,4022,34.363821268081665,-0.1315999231356908,-0.5088342651003298,0.0725693334663633,-0.0020440313547162,0.0010237030631208,-0.0038106539377562,-7.11104991980532e-05,0.0009036649797646,0.0008199028914356,-0.2822589230417079,-1.6038577285781883,5.294324410944897,-0.1489008558755635,-0.0322157060456708,-0.036582194450014,False
4023,4023,34.37139630317688,-0.1316075874082438,-0.5087782086421466,0.07252164966167,-0.0019229927293776,0.0010137707187586,-0.003118072036214,-0.0003950278990303,0.000837530048384,0.0005652102032713,-0.1703817447338969,-1.452079656044903,4.731017497857844,-0.1518309331927029,-0.0279174664910362,-0.1616070293437233,False
4024,4024,34.37920928001404,-0.1316017127384848,-0.5087920822470812,0.0725402763862324,-0.0019701105404319,0.0010137222547423,-0.0029006862085263,-0.0004626020014964,0.0008583666989942,0.0006598344015892,-0.1733870216399446,-1.2841432547714715,4.834256055723779,-0.1480627214631237,-0.0351661945205586,-0.1386612845523961,False
4025,4025,34.38866853713989,-0.1316017513547458,-0.5087770305780079,0.0725575575154848,-0.0019831648241976,0.0010133200145577,-0.0032930034236723,-0.00040780397372,0.0010468642468944,0.0003707421705275,-0.0834659201184111,-1.2823165950340771,4.233417327831551,-0.1304353611616362,-0.0330427020855721,0.0401981869731419,False
4026,4026,34.396925926208496,-0.1315959322172456,-0.5087950563286492,0.0725555282196455,-0.0020183287264536,0.0009650561587755,-0.0036388538552258,-0.0004123208095633,0.0013635304942821,-2.3286856299346623e-05,-0.2176868485411688,-1.301553781683504,4.6572768467609205,-0.1304822271468972,-0.040811517959355,0.0070249627011144,False
4027,4027,34.40299415588379,-0.1316260180657249,-0.5087669480683109,0.0725353755133394,-0.0019831943246078,0.0010132145743341,-0.0034590530806211,-0.0003557066299609,0.0012175546120033,8.751475384645969e-05,-0.0969422479096033,-1.393134926005115,4.403151151907639,-0.1273759002848669,-0.0319314854064769,-0.0650488102567473,False
4028,4028,34.411126375198364,-0.1316172174995039,-0.5087452878810413,0.0725578240385934,-0.0019694884834291,0.0009896108930547,-0.0029476369753455,-0.0003997421578765,0.0016135012478647,1.5923938275307243e-06,-0.1437149158209172,-1.1182683110064389,4.767522395434804,-0.1365114947971415,-0.0311715820370483,-0.1437995257816437,False
4029,4029,34.4187171459198,-0.1316388132789635,-0.5087265451475562,0.0725375870897819,-0.0019455067226098,0.0009664102709865,-0.003019645233796,-0.0005884234753276,0.0019719719941852,-0.0001161833966448,-0.2512653514667905,-1.2325732845145376,4.630784123041215,-0.1396292094915965,-0.0424504766667088,-0.119349300166144,False
4030,4030,34.42775201797485,-0.1316330445181176,-0.5087072274011968,0.0725547309147063,-0.0019572303439779,0.0009657788556701,-0.0036393902385678,-0.0005561756294759,0.0020851261198187,-0.000217296476029,-0.1587898803189833,-1.4545134770427754,4.698218572228207,-0.1268891212202383,-0.0475289845806205,0.042255679364542,False
4031,4031,34.43501687049866,-0.131634223619472,-0.5087364743648664,0.0725792779162242,-0.0020544952913939,0.0009526512060342,-0.0037998009077959,-0.000526820250738,0.0021737665901383,-0.0001332868791159,-0.2424423364061245,-1.6364305584829153,4.572114197274973,-0.1211429059050531,-0.0504355386484296,0.0026998749629475,False
4032,4032,34.44311285018921,-0.1316278529917252,-0.5087168801375282,0.0725544515516694,-0.0020297815056743,0.0009170820897899,-0.0033377441530316,-0.0005415753001207,0.0013944547917357,-0.0001711639803147,-0.200235357128951,-1.211518142492595,4.814531190699462,-0.128266723113046,-0.0454290046572745,-0.1687513210931293,False
