,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
3903,3903,33.418914794921875,-0.1317530029358601,-0.5102600184863073,0.0725746228117041,-0.0013931608604619,0.0020395087008374,-0.0065321323226751,0.0003816663992961,0.0012326445391779,5.412016528208956e-05,-1.0830735569000445,-1.2611983382453151,4.830869640451251,-0.1188366351075182,0.0444840570962907,0.0426028728237195,False
3904,3904,33.426501989364624,-0.1317531396793859,-0.5102213854166172,0.0725310046080842,-0.0013452464900871,0.0020397211573136,-0.0067843462079954,0.0003882016768898,0.0016633620233438,-0.0004962379473829,-0.977649631048408,-1.397444348543677,4.645136452023811,-0.1173417740063078,0.0457795153798857,0.0276688885615145,False
3905,3905,33.436065435409546,-0.1317618623089096,-0.5101899293688953,0.0725374298594421,-0.001368560260972,0.0020155854333942,-0.0064915003696591,0.0004902470118948,0.0017449895944166,-6.24623927749383e-05,-0.8872739417588794,-1.2607286807358755,4.627617415267034,-0.1242302121447108,0.0542728051910143,-0.1188280959335602,False
3906,3906,33.44299006462097,-0.1317515971139082,-0.5102136755266088,0.0725471399717385,-0.0013912850820414,0.0020038827622339,-0.0058874371953215,0.000467917456328,0.0016237604943391,-0.0002549831446116,-0.6934975643099447,-1.000622659194357,4.647704648882452,-0.132362622517699,0.0613428406420341,-0.1345584661560442,False
3907,3907,33.450305223464966,-0.1317375246793927,-0.5101907984390817,0.0725707154449983,-0.0014400483890521,0.0020155557162253,-0.0058582630230902,0.0004003566992457,0.0015681742225692,-0.0002921971331184,-1.004677268406605,-1.0298499625404045,5.192035081964895,-0.1288927612089763,0.0413030444151925,-0.1038964017266043,False
3908,3908,33.45874738693237,-0.1317311684958564,-0.5102148446105561,0.072600930436831,-0.0015471212991242,0.0019785539788018,-0.0064321169575503,0.0003686801817023,0.0018543658054073,-0.0002991569839535,-1.0260771841649068,-1.3668566547502294,5.251993085622535,-0.1249759185665678,0.0378878833871803,0.0420519551019816,False
3909,3909,33.46802401542664,-0.1317416172141994,-0.510150112500181,0.0725259507941981,-0.0013814504031951,0.0019916140850052,-0.0066426012898551,0.0003592309371499,0.0018843986870789,-0.0002809519822157,-1.02046865691443,-1.380219819854365,5.469824488117999,-0.1303367506230909,0.0410494206789446,0.0122981104450568,False
3910,3910,33.47499895095825,-0.1317270143872328,-0.5101619399504946,0.0725655460944463,-0.0014767284477339,0.001967432219078,-0.0062025644165407,0.0004014026794736,0.0020559363449429,-0.00061320159887,-0.6842755428679885,-1.3173582279351947,5.399364840616772,-0.1433246062232361,0.0542969294397483,-0.1509594607445409,False
3911,3911,33.48232936859131,-0.1317201761278121,-0.5101691201877931,0.0725728185263518,-0.0015002419756683,0.0019675419761271,-0.0058244794015795,0.0004142750619657,0.0015912299915251,-0.0003090940481403,-0.9652037018423312,-1.283039534624518,5.419706788158852,-0.1505877757909276,0.0517934893452032,-0.1195654191435171,False
3912,3912,33.49072766304016,-0.1317330114667513,-0.5101144534237323,0.0725469395845855,-0.001439858231766,0.0019679355680107,-0.0060593491965767,0.000398432387263,0.0015822437929581,-0.0001818412125146,-0.8348411595614289,-1.279337683529491,5.572933415867956,-0.1527089491261439,0.0481641891531707,-0.0410511119014383,False
3913,3913,33.499475955963135,-0.1317345509865218,-0.5100982453916848,0.0725332857745415,-0.001428387596826,0.0019556739342271,-0.006657766568862,0.0004150573814894,0.0018457240391413,-0.0003392115285697,-0.9314777675831528,-1.5643452370923523,5.961506326741863,-0.1452128854240745,0.0413631286716591,0.0266722490988763,False
3914,3914,33.507291078567505,-0.1317272452708909,-0.5100899632680455,0.0725433047904865,-0.001462898171277,0.0019673163232933,-0.0067087929536338,0.0004043048556256,0.0024297080786861,-0.0007283726262401,-0.9758317032225082,-1.7688291964967964,5.858656353755862,-0.1469498678219471,0.0442570853998189,0.0132526801859578,False
3915,3915,33.51453161239624,-0.1317228768332702,-0.510075594545216,0.0725447483287304,-0.0014624723675997,0.0019076654111591,-0.0062705221251547,0.0003610785634407,0.002052848747273,-0.000424637207645,-0.8372429715280754,-1.48870908655693,6.075598500293331,-0.1640785355966174,0.0532480699138715,-0.1465289411081474,False
3916,3916,33.52250695228577,-0.1317287258300135,-0.5100817282340706,0.0725593633540617,-0.0015354968993101,0.0019555589786392,-0.0059302105333165,0.0003311615972021,0.0014402688851151,-1.9263972379818492e-05,-0.974167624060962,-1.6010531034516366,5.989704162353854,-0.1690859081972811,0.0489911832224947,-0.1261495263073454,False
3917,3917,33.531355142593384,-0.1317201409612699,-0.5100544187351082,0.0725401445653194,-0.0014755737436047,0.0019319123481094,-0.0062819489676221,0.0003281855789027,0.0013127575844987,5.0121214776417215e-05,-1.129991034927807,-1.4259328431981222,6.312327960145463,-0.1723210611845194,0.0379702515823084,0.0044209989341942,False
3918,3918,33.53921294212341,-0.1317157415678075,-0.5100183190469152,0.0725225491509835,-0.0014515292544024,0.0019194587233725,-0.0066790519842658,0.0003829608854933,0.0018557017261156,-0.0005198057701146,-1.0950909110929663,-1.8328859382466027,6.372657137107652,-0.1658010624352282,0.0361785791539047,0.0287240735275707,False
3919,3919,33.54628801345825,-0.1317119495030782,-0.5100235988023609,0.072534665336851,-0.0014750617558847,0.0019436296624631,-0.0066165985612029,0.0005062146552426,0.0020748260720679,-0.0003848353944676,-0.8600682651606787,-1.727736018439728,6.375963948511033,-0.172405675495922,0.0456893469090691,-0.0137157701715303,False
3920,3920,33.55446672439575,-0.1317215904517329,-0.5100086763294693,0.0725091026239294,-0.0014752817603331,0.0019197732793268,-0.0060816902403921,0.0004993750141366,0.0019615747168941,-0.0003654843582153,-0.9832457289609524,-1.669975159375117,6.604944264128691,-0.1809606284857123,0.0482944778842568,-0.1522535622871796,False
3921,3921,33.56241488456726,-0.1316885516128659,-0.5100169422810998,0.0725286758558901,-0.0015221200597478,0.0018958109771966,-0.0057612800198868,0.0003230348033449,0.0020068275940387,-0.0003406233302711,-1.009500204564006,-1.5568305693750273,6.882969199665036,-0.1858864821338365,0.0465892378821038,-0.1211117232171134,False
3922,3922,33.57112956047058,-0.1317262450606845,-0.5099662394274586,0.0725380476284349,-0.0014879120184603,0.0019321384879686,-0.006238295810833,0.0003026235576677,0.002072411686732,-0.0004834380634545,-1.1544909171858355,-1.84577233686095,6.7254486610445445,-0.1760117492495766,0.036484074886251,0.0340587235698276,False
3923,3923,33.57845091819763,-0.1316872103192158,-0.5099740844337987,0.0725323764588742,-0.0015123761613792,0.0019073512796209,-0.0064701322295305,0.0002717137111801,0.0014113320288158,0.0005643343867198,-1.027879691957079,-1.8363780353849763,6.811276450312154,-0.1830841870452108,0.0404106176042687,0.0097547448824036,False
3924,3924,33.58649063110352,-0.1317076828022474,-0.5099839702857766,0.0725592752504692,-0.0015838557662653,0.0019313514302874,-0.0062756881943048,0.0003807085374185,0.0015873390909217,0.0004530708781705,-0.8203253905365784,-2.0468013283022035,6.665847573894096,-0.1822691757549529,0.0549825140338575,-0.0709896919405232,False
3925,3925,33.59536409378052,-0.1317130394224384,-0.5099533572033839,0.0725538644669008,-0.0015582144436438,0.0018959093872774,-0.0056961880845207,0.0004208477251437,0.0008934089015293,0.0008239829211658,-0.9647483030851924,-1.5819255133743468,6.558537848013175,-0.2023008123452587,0.0483635370441329,-0.1461480208843124,False
3926,3926,33.6032178401947,-0.1317204083184733,-0.5099555463926703,0.0725619248989828,-0.0015827488235305,0.0019320220547423,-0.0056380517404565,0.0002840884971276,0.0011923199595959,0.0005717046159915,-0.749276821407518,-1.569066244593784,5.934906686294863,-0.1929286019294076,0.0486664914284488,-0.1219468082975953,False
3927,3927,33.61062479019165,-0.1317029700270152,-0.5099260491791534,0.0725305439616139,-0.0014989324343169,0.0018840866194725,-0.0061232905793152,0.0002773989648721,0.0015124991151972,9.304348845616084e-05,-1.127408119717893,-1.3585950929389587,6.076565339695564,-0.1772554284863433,0.0315044620443992,0.0397464764636167,False
3928,3928,33.61888575553894,-0.1316757911623258,-0.5099243050688366,0.072544329084363,-0.0015590557359823,0.0018596596155351,-0.0062892910005979,0.0002914719762058,0.0014897204110179,6.819194331283255e-05,-0.922249364277874,-1.7930793277336168,5.785569205083712,-0.1671905629800278,0.0319352788012873,0.0085068746666152,False
3929,3929,33.625967264175415,-0.1316847277479365,-0.5098688358237513,0.0725058173482026,-0.0014034735960806,0.0018850046182495,-0.0059417424869868,0.0003763654813249,0.00190090214538,-9.502405968320056e-05,-0.6920253132473856,-1.3927008425632408,5.705424493482299,-0.1706754082744026,0.0412864163484387,-0.1257903241390381,False
3930,3930,33.63537383079529,-0.1316759130314943,-0.5098911615814221,0.0725431530378179,-0.0015232556852054,0.001860500367315,-0.0057030485432774,0.0003968016751956,0.0017105417676302,0.0001754198533956,-0.906728754302696,-1.4542265571304684,5.899226229845317,-0.1709025658105862,0.034287121936105,-0.1267347761229462,False
3931,3931,33.642362117767334,-0.1317089999814345,-0.5098605629004683,0.0725495742496002,-0.0015221336124339,0.0018843013156922,-0.0059613749999755,0.0003296312065329,0.0020022435346745,-0.0001873068221663,-0.8607442878691676,-1.4326844944790649,5.757711292298894,-0.170150916448015,0.0298910842952836,-0.0422767092707128,False
3932,3932,33.650543451309204,-0.1316613083547848,-0.5098646041403386,0.0725332883363018,-0.0014989709396617,0.0018357938347156,-0.0064591909952628,0.0002933832123265,0.0019790326517691,3.2080144330200824e-05,-1.02311851879383,-1.654020916534248,5.722744275772829,-0.1582845709555847,0.0230567834702509,0.0415747082786363,False
3933,3933,33.659568786621094,-0.1316730124644318,-0.509849057606827,0.0725317832225357,-0.001510995836504,0.0018356411512776,-0.006626081001399,0.0003590519712046,0.0020129639271351,-0.0001321425664626,-0.8536254303368123,-1.7310352080561615,5.813024267220204,-0.158317290356111,0.0253556666219733,0.0116563410123997,False
3934,3934,33.6670606136322,-0.1316570048731878,-0.5098450653579026,0.0725507284222972,-0.0015462695386306,0.0018238997803476,-0.006113923404551,0.0003520610706105,0.0014045299392046,-0.0002318541988114,-0.7449940038616297,-1.5974082230890267,5.774970182417452,-0.1674375001142759,0.0314106054939831,-0.1503538431718179,False
3935,3935,33.67422342300415,-0.131658568666623,-0.509823477446377,0.0725300461114285,-0.0015106154359545,0.0018125293657523,-0.0058053524950853,0.0003048510142108,0.0014500327425026,0.0002575065719047,-0.6893477686046403,-1.4159847039324889,5.974108032189516,-0.1779151553849833,0.0350659683433377,-0.1210859901069539,False
3936,3936,33.682655572891235,-0.1316872215223064,-0.5098134567060695,0.072559975562002,-0.0015590648139461,0.0018239681925567,-0.0061429099785617,0.0002517127376229,0.0014150674197691,-0.0001070669126818,-1.0617386047415878,-1.43608637624822,5.7680828446328,-0.1699870132626104,0.0181220934308989,-0.0178782240482374,False
3937,3937,33.6914336681366,-0.1316963975557697,-0.5097810196583724,0.0725204284155559,-0.0014766516232212,0.0018490426354226,-0.0065757596800244,0.000196281998891,0.0013889965016775,5.3182191822667376e-05,-0.9002408381121604,-1.4664093341134603,5.893532285826403,-0.1593815911759663,0.0207391986710381,0.0292605598798731,False
3938,3938,33.69967699050903,-0.1316558148253057,-0.5097854056471577,0.0725377219793565,-0.0015353849961798,0.0017880366097757,-0.0065581654618655,0.0003088272692426,0.0011914263628517,0.0003091751666264,-0.8096018083889045,-1.5385915064051767,5.695732116820009,-0.1555187084712332,0.019663239087104,0.0004897737861617,False
3939,3939,33.707167863845825,-0.1316698798126415,-0.5097919068492877,0.0725736185573026,-0.0016063214215755,0.001776125968229,-0.006036062111779,0.0004079886835993,0.0011000701632028,0.0005331457001892,-0.7504908183458958,-1.4817263858006302,5.747604681529423,-0.1578466035906769,0.0277932879170505,-0.1565403410816042,False
3940,3940,33.714173316955566,-0.1316601817556496,-0.5097776395536504,0.0725352159132054,-0.00154577724719,0.0018005448632551,-0.0057799879500877,0.0003220426352812,0.0011597366939309,0.0001625349957145,-0.682825983579841,-1.4104536660807865,5.531532608532695,-0.1666980030307116,0.03266959985323,-0.1243898647401169,False
3941,3941,33.72294545173645,-0.1316485014456126,-0.5097806532340989,0.0725585435411733,-0.001582322096796,0.001800027400754,-0.0060922861824749,0.0003308130431293,0.0011586371119712,0.000352809319172,-0.9133198711992302,-1.5407831485515342,5.427221016812102,-0.156276097730159,0.02206362783083,0.0259214942255775,False
3942,3942,33.73170232772827,-0.1316700883385613,-0.5097331999737992,0.0725539488836562,-0.0015476043466344,0.0017762876060583,-0.0065221741116935,0.0003501032139075,0.0016134881688302,4.901312057659508e-05,-0.8311511306451228,-1.5087272644775724,5.480409576896833,-0.1492463635745582,0.0228361861232582,0.010501401060888,False
3943,3943,33.739094972610474,-0.1316461192603049,-0.5097556571211895,0.0725647585165738,-0.0016064188393405,0.0018116992790438,-0.0062634108908896,0.0003198431573536,0.0017726683632018,-0.0001640387456673,-0.6191847760597157,-1.5249803190383815,5.53113924484518,-0.1527031990465221,0.0290260581154494,-0.0497802782354614,False
3944,3944,33.74641680717468,-0.1316540646708715,-0.5097327118243796,0.0725605453619719,-0.0015940269439569,0.0017647622212995,-0.0056386720847959,0.0004157953696291,0.0013694436888213,0.0003918791441133,-0.7859189141235016,-1.1236750236883315,5.159787418550786,-0.1647593976142132,0.0322134445480758,-0.146147553515183,False
3945,3945,33.7544846534729,-0.1316384465730601,-0.5097154026659576,0.0725690064934254,-0.001606147085757,0.0017405509379944,-0.0054750278559895,0.000357655574475,0.001666594135868,0.0002881035711765,-0.7063151826748886,-1.1383780704744828,5.171694459270277,-0.1595907243650971,0.026087965820008,-0.127407020977998,False
3946,3946,33.764336585998535,-0.1316458149559709,-0.5097183175374987,0.0725669495631663,-0.0016291742991809,0.0017762407274114,-0.0058942580477429,0.000296368489599,0.0016847081149992,9.824194599996505e-05,-0.8968198082381221,-1.3443490669903604,4.984386161969664,-0.1443959712402548,0.0151860479879167,0.0458100024898147,False
3947,3947,33.771342754364014,-0.1316415361789711,-0.5097000223872677,0.0725660700474981,-0.0016066398805348,0.0017640849141627,-0.0064176977981143,0.0003684953608168,0.0015770983273398,0.0001115236881863,-0.7794993169817805,-1.3322954165961374,5.075081433484094,-0.1337864913989668,0.0145371384722976,0.0170544201279246,False
3948,3948,33.778510332107544,-0.1316371798364377,-0.5096979022049555,0.0725713470226321,-0.0016426679325418,0.0017520456181776,-0.0062675525254415,0.0004455372554404,0.0014183847766987,0.0003801194314072,-0.6227871315115426,-1.1509197410881402,4.862740872471615,-0.1383300289432048,0.0202592256401352,-0.0295030922899859,False
3949,3949,33.78653120994568,-0.1316555679881231,-0.5096675593059422,0.0725662408531456,-0.001618227812677,0.0017524368163482,-0.0056208337325539,0.0005845417189702,0.0014865416792947,4.378195527817152e-05,-0.7737980230824965,-1.2065730409026196,5.035737929220461,-0.1426958263437503,0.0235647029151362,-0.153321438051438,False
3950,3950,33.79546523094177,-0.131638690024015,-0.5096430831251177,0.0725489891213042,-0.0015702879633693,0.0017410866790314,-0.0053546218509437,0.0004288342189301,0.0012616255237793,0.0004651659206371,-0.7572140253961479,-1.0365783617850233,4.810247111914676,-0.1528938000977442,0.0211208621984857,-0.1352744098845436,False
3951,3951,33.802669286727905,-0.1316512119041308,-0.5096626231370098,0.0725843687375494,-0.0016783485296881,0.0017400132749116,-0.0057691715702837,0.0003187711067654,0.0014673870793201,0.0003527805024379,-0.8664058211479992,-1.2435673055262175,4.491870336457254,-0.136351239113351,0.0104366158981127,0.03776719971802,False
3952,3952,33.810205698013306,-0.1316369217216178,-0.5096052478096037,0.0725316096865389,-0.0015468239875564,0.0017169328736175,-0.0060454547800824,0.0003536783698336,0.0013742812261956,0.0003472639588393,-0.5922564000581644,-1.2049860867928168,4.461983631993018,-0.1282123076091569,0.0181157703371083,0.0086179514055858,False
3953,3953,33.81812024116516,-0.1316442367965003,-0.5095983247389654,0.0725456221978297,-0.0015817730970477,0.0017050619730523,-0.0057784261995648,0.0004251671794725,0.0014392335941953,0.0002142868985261,-0.4850592775988285,-1.1972153729213844,4.14070743652342,-0.1243356362435801,0.0246143901067045,-0.0989640375482879,False
3954,3954,33.8259494304657,-0.131634010942428,-0.5096069825917876,0.0725672195235567,-0.0016418859621966,0.0016931358841096,-0.0053007007957688,0.0002539348755888,0.0015706842019551,0.0001640807671141,-0.6656030076802989,-0.9347916463818636,4.178312624504434,-0.1323127957060411,0.0245245050355578,-0.125274369545916,False
3955,3955,33.83412790298462,-0.1316311698703489,-0.5095969737636932,0.0725750373771109,-0.0016551997848075,0.0016691056817026,-0.0054785146383708,0.0001570363059269,0.0012059653737502,0.0005834869807814,-0.7138489170744001,-0.8441106492022148,4.073819645290012,-0.1310434388939093,0.0106354845677476,-0.0701689829522595,False
3956,3956,33.841888666152954,-0.1316369718578494,-0.5095772723192821,0.0725563433825183,-0.0016417766606643,0.001716314442148,-0.0061241538877143,0.0001526102575345,0.0014107100309135,0.0002118125291459,-0.5935128507212153,-1.045669548204455,3.799498940614117,-0.1149670013884666,0.0114433274584985,0.0372067458352399,False
3957,3957,33.849432706832886,-0.1316413559162399,-0.5095429147476604,0.072565898433999,-0.0016185515886926,0.0016804361873328,-0.0060910178658492,0.0003645740528563,0.0012760069535861,0.0003412914447515,-0.5728157474512436,-0.8802201132976982,3.907818978883051,-0.1153319767450682,0.0144079293988804,0.0061338656651158,False
3958,3958,33.858224868774414,-0.1316129534417778,-0.5095303165206007,0.0725510892630186,-0.001594668576165,0.0016696763699767,-0.0054343619530445,0.0003124748429983,0.0012663400301362,6.780606241539735e-05,-0.3556250041381408,-0.8070971402160706,3.717729738892784,-0.1181234992737196,0.0197305808716273,-0.1786419016717124,False
3959,3959,33.86662745475769,-0.1316545921067301,-0.5095487122099346,0.0725837521592905,-0.0016893811410432,0.001681201618495,-0.0052624020005621,0.0001084595517859,0.0009404096507032,0.0006671014905137,-0.4869207795361076,-0.7859350307105306,3.5352033868453177,-0.1135247169661467,0.0175680858057139,-0.1195846566163066,False
3960,3960,33.87454009056091,-0.1316453358107482,-0.5095226530752973,0.0725574627588934,-0.0016418479036361,0.0016568865853458,-0.0056576157791644,7.886808422883225e-05,0.0010113951756657,0.0004783252770616,-0.7007760190709941,-0.7354505199387932,3.3233047777835854,-0.1060015920690172,0.0040328517633003,0.0377570613176037,False
3961,3961,33.883283376693726,-0.1316066015998717,-0.5095069800192215,0.0725411576855814,-0.0016058144346478,0.0016329322075475,-0.0060137149187146,8.798167200878053e-05,0.0009994197960224,0.0003802688293038,-0.3570236688764149,-0.9004909955650187,3.0904678595242623,-0.0861094451329237,0.0073080336159493,0.0016388183560153,False
3962,3962,33.89037561416626,-0.1316181705177011,-0.5095196517423854,0.0725723425226461,-0.0017129628335352,0.0016323342724882,-0.0058822773245665,0.0001928071626184,0.0011241775307864,0.0001582979305412,-0.2796781309110382,-0.7863700349769507,3.1331585843430694,-0.087314644190537,0.0109956810616791,-0.0333028069001978,False
3963,3963,33.89863681793213,-0.1316256357754378,-0.5095023048793732,0.0725634618782696,-0.0016655326581201,0.0016694930729994,-0.0052517682422064,4.047091756316556e-05,0.0008755523098231,0.0003154418962667,-0.3410419022100012,-0.6115413602989018,2.817807387220855,-0.0964909642382861,0.0172772940992285,-0.1430277548682653,False
3964,3964,33.90743684768677,-0.131617952675297,-0.5094681331837131,0.0725551995729846,-0.0016171616005684,0.0015981315869502,-0.0050441321341486,6.544540588422239e-05,0.0007389354586614,0.0001816268902797,-0.1444432462296708,-0.4916828316485422,3.2051255454725287,-0.0946178219243234,0.0196996902785267,-0.1370894538659744,False
3965,3965,33.91567897796631,-0.1316265002023099,-0.5094973861819552,0.072574896844192,-0.0017487603425085,0.0016206597711925,-0.0054617176587698,-2.8716153027217906e-05,0.0007954981041822,0.0002222263865928,-0.4709518531183174,-0.7359205047346751,3.078953892876979,-0.0882267885133382,-0.001328487920324,0.0335698426455068,False
3966,3966,33.92331647872925,-0.1316241175117086,-0.5094960259831999,0.072590813939022,-0.0017621095755734,0.0015965550229421,-0.0056976897944449,-0.0001548374455507,0.0008080287550854,6.407306831826899e-05,-0.5072173270808935,-0.7610144641953351,2.921396691445782,-0.0838384485739654,0.0014009756770729,0.011184851360582,False
3967,3967,33.93056583404541,-0.131599381677051,-0.5094852389899152,0.07259547791531,-0.0017848096940039,0.00159670344572,-0.0053462348243013,-0.0001914689392199,0.0011076403070217,0.0001373912466125,-0.1908277634996814,-0.7080151510192392,2.665631356439509,-0.084394015577825,0.0068258171878115,-0.1099395478791262,False
3968,3968,33.938530921936035,-0.1316345569571724,-0.5094243103788214,0.0725555638110605,-0.0016533413066459,0.0016100977129177,-0.0049115257247989,-0.0001706900613692,0.0008053507539711,-0.0006199355493435,-0.3711440142510822,-0.3203168601228375,2.831407993854296,-0.0931501236291581,0.0048623145277088,-0.1465063040752318,False
3969,3969,33.94739866256714,-0.1316419497405009,-0.5094737063784739,0.0725910483847415,-0.00181962608746,0.0015965737061237,-0.0048981249360687,-7.81345444924413e-05,0.0009401576660248,-0.0004455606870334,-0.5629430022342208,-0.2345207646360777,3.508912859722197,-0.0855296733114323,-0.0061418330774321,-0.112637159972076,False
3970,3970,33.955822229385376,-0.1316213566210303,-0.5094595197748504,0.072557270246323,-0.0017602688555666,0.0015730870407677,-0.0053849339090298,-0.0001625093359945,0.0009095796683577,-0.0009281688713523,-0.4692511074806254,-0.5665254226574693,4.273490450153335,-0.0761675212055955,-0.0124959205046803,0.0406056561074902,False
3971,3971,33.963623046875,-0.1316232255266129,-0.5094336062446997,0.0725507457335199,-0.0017598112816046,0.0015606241812406,-0.0055489094999519,-0.0002887343066787,0.0012114405629029,-0.0002086177220823,-0.6522212117407395,-0.8176213518389844,4.341209979852314,-0.0710437051379332,-0.0169428334998148,-0.0016113111876687,False
3972,3972,33.97078728675842,-0.131609155978559,-0.5094225874169548,0.0725540994715426,-0.0017715368865324,0.0015728770991855,-0.0051001676857428,-0.0003906107467815,0.001718187579698,-0.0006862215412068,-0.3219681945555174,-0.5443460561495401,4.4607682606980905,-0.0974705928185708,-0.0025807163702899,-0.1568703311543507,False
3973,3973,33.97877311706543,-0.1316499519257455,-0.5094244423926809,0.0725776726544559,-0.0018191835540031,0.0015491792985543,-0.0048083810417394,-0.0004086461644254,0.001589198068314,-0.0004012924580636,-0.3017956272820454,-0.6205502086116751,4.718511972887935,-0.1063743106255354,-0.0077637061390596,-0.1219438291021681,False
3974,3974,33.98785877227783,-0.131618277735337,-0.5094269264360979,0.0725598129664244,-0.0018191653614683,0.0015126316056952,-0.005030185614559,-0.0004062333135944,0.0015691759561511,-0.0002402713736083,-0.3998114491197177,-0.7946150629561831,4.8160554745893736,-0.1100540339654271,-0.0193517866633076,-0.0471414511210924,False
3975,3975,33.995686292648315,-0.1316387242217699,-0.509396851317377,0.0725505987511555,-0.0017962868991458,0.00153624639373,-0.0055398286516034,-0.0006303458989169,0.0015771619979515,-0.0001555833303082,-0.5312895551526011,-1.0454976933315971,4.754413451956953,-0.1065210646044937,-0.0290220970702597,0.0279173087995279,False
3976,3976,34.00281357765198,-0.1316490652092584,-0.509363441950622,0.0725426720466969,-0.0017837391985396,0.0015125474859691,-0.0056279435014424,-0.0006028565646127,0.0018943181842155,-0.0002024856882701,-0.2937914061944057,-1.3202504148145386,4.748272202006593,-0.1167143841633305,-0.026850612728189,0.0070960046071657,False
3977,3977,34.010369062423706,-0.1316446220681453,-0.5093832794746795,0.0725516869412578,-0.0018657825210738,0.0015005436129794,-0.0051036537687693,-0.000686635974583,0.0018871034536775,-0.0002312698615646,-0.2593308685272663,-1.037453449550635,4.472690861264741,-0.1337864218089048,-0.0238917150091027,-0.1597601800605571,False
3978,3978,34.01838183403015,-0.1316568672889513,-0.5093539698885027,0.0725626209819796,-0.0018202746519182,0.0015012285061961,-0.0048525649192489,-0.0005948749763893,0.0016553616052721,8.994790813934873e-05,-0.0811390364616621,-0.8744688164213853,4.637469091315732,-0.1377159538068548,-0.0228101955131936,-0.1315151816328743,False
3979,3979,34.02745079994202,-0.1316622346325276,-0.5093544890486895,0.0725580158799687,-0.0018912704902622,0.0014647289065164,-0.0051808418497942,-0.0005532579518165,0.001664620699265,-0.000165258441931,-0.2955239382575158,-1.1535692802397313,4.791216347144895,-0.1278779571260368,-0.0348404907886369,0.0100632811287917,False
3980,3980,34.03540682792664,-0.1316769980230108,-0.5093357798610961,0.0725452801080148,-0.0018545417658467,0.0014888791195577,-0.0056480666654105,-0.0006849642453403,0.0019904722115656,-0.0001724290416921,-0.3645755591825396,-1.3967143097916186,4.717657085772015,-0.1286594163476799,-0.043189824822016,0.016886448530029,False
3981,3981,34.04264545440674,-0.1316981148305538,-0.5093371152239156,0.0725567122914442,-0.0019037209682098,0.0015120429434309,-0.0055747259286778,-0.000692182230028,0.0016280675098066,0.0001713137971946,-0.3168097964163565,-1.363029641422452,4.489938522170637,-0.1328467504643771,-0.0447838511082526,-0.0331091045088177,False
3982,3982,34.050493478775024,-0.131676284483496,-0.5093129403723473,0.0725554254897311,-0.0018780986150908,0.0014528437036302,-0.0049317773213631,-0.0006979823394129,0.0019385591455705,-0.0003069458363748,-0.2112682128749728,-1.214147675741664,4.823001419057165,-0.1437518570618537,-0.0374980821832088,-0.1594418171042383,False
3983,3983,34.0603666305542,-0.1316924428786927,-0.5092644760381371,0.072529680989704,-0.0018193887008128,0.0014654198340998,-0.0047814091895165,-0.0004573647488081,0.0016652607079691,7.25131376975747e-05,-0.3134680122455979,-1.2326881064275947,4.94445512830802,-0.1425257399559196,-0.0405955541802166,-0.1283605698910224,False
3984,3984,34.06743025779724,-0.1316551249496456,-0.5092686990878172,0.0725095792240672,-0.0018061301009958,0.0014292649837452,-0.0051514891610818,-0.0004996490901534,0.0018058824353422,0.0001511425616301,-0.5667603873208844,-1.338253497629045,4.745810552728718,-0.1454418766815728,-0.0584161062225601,0.0357572392190668,False
3985,3985,34.07501721382141,-0.131679046657957,-0.5092826689104254,0.0725821988838639,-0.0019509946388101,0.0013928753157204,-0.0055072433878249,-0.0004872636430198,0.001774526312456,0.000252614172629,-0.5072177359274967,-1.3419852316701697,4.817026591732689,-0.1405422627209957,-0.0570208358159614,-0.0009237953765948,False
3986,3986,34.0823278427124,-0.1316832871087256,-0.5092640991304651,0.0725653932494114,-0.0019146394007649,0.0014048825112312,-0.0052153598357576,-0.000745005945694,0.0017131076808435,0.000235536737576,-0.197926470495736,-1.278814134799925,4.6395140931508525,-0.1428365690117907,-0.0396008670432521,-0.1107452511753492,False
3987,3987,34.09057974815369,-0.1316819758559603,-0.509236539094537,0.0725663157609437,-0.0019021268123944,0.0013698563688081,-0.0046854534620873,0.0005488390843453,0.0013994678176775,8.210698174585653e-06,-0.2629048520339483,-1.233443555201806,4.756106446774983,-0.1437925000836345,-0.0412356641411824,-0.141950326016967,False
3988,3988,34.09976863861084,-0.1316884066442881,-0.5092313704779303,0.0725541904762895,-0.001912350980368,0.0014060470086416,-0.0046464393885657,0.0002276434197853,0.0017522977502844,-0.000183244151812,-0.5060864874946526,-1.0591873388625137,5.227469129261026,-0.1457050351106643,-0.0361502840711132,-0.1218201003737028,False
3989,3989,34.10768461227417,-0.1316825235196085,-0.5091973529276748,0.0725297159408922,-0.001866977604954,0.0014053023754111,-0.0052419013005157,0.0003995972436047,0.0017925575863818,0.0001712435806106,-0.5696624323157135,-1.2633216067506017,5.002928415300141,-0.1449873466098555,-0.0337418110501752,0.0372302937309799,False
3990,3990,34.11501979827881,-0.1316902054340032,-0.5092359968840923,0.0725748498560182,-0.0019983343686825,0.0013566119236319,-0.0054323801165558,0.0004679935962334,0.0015820482202703,0.0001136889463543,-0.5179569518608788,-1.6591855915165472,5.1812762919411846,-0.1350090531447932,-0.028972384431463,1.860771362346416e-05,False
